-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2020 through 07/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
27.0,119.375,2021,6,5,1.29
27.0,120.0,2021,6,5,2.41
24.0,117.5,2021,6,6,4.7
24.0,118.125,2021,6,6,6.23
24.0,118.75,2021,6,6,8.5
24.0,119.375,2021,6,6,8.56
24.0,120.0,2021,6,6,7.52
24.5,117.5,2021,6,6,3.56
24.5,118.125,2021,6,6,4.9
24.5,118.75,2021,6,6,7.65
24.5,119.375,2021,6,6,9.62
24.5,120.0,2021,6,6,9.59
25.0,117.5,2021,6,6,2.78
25.0,118.125,2021,6,6,4.02
25.0,118.75,2021,6,6,6.53
25.0,119.375,2021,6,6,8.11
25.0,120.0,2021,6,6,9.59
25.5,117.5,2021,6,6,2.36
25.5,118.125,2021,6,6,2.81
25.5,118.75,2021,6,6,4.43
25.5,119.375,2021,6,6,7.83
25.5,120.0,2021,6,6,8.98
26.0,117.5,2021,6,6,2.13
26.0,118.125,2021,6,6,2.32
26.0,118.75,2021,6,6,2.38
26.0,119.375,2021,6,6,5.1
26.0,120.0,2021,6,6,7.81
26.5,117.5,2021,6,6,2.04
26.5,118.125,2021,6,6,2.05
26.5,118.75,2021,6,6,2.07
26.5,119.375,2021,6,6,3.05
26.5,120.0,2021,6,6,5.23
27.0,117.5,2021,6,6,1.9
27.0,118.125,2021,6,6,1.8
27.0,118.75,2021,6,6,1.86
27.0,119.375,2021,6,6,2.33
27.0,120.0,2021,6,6,3.55
24.0,117.5,2021,6,7,5.1
24.0,118.125,2021,6,7,5.29
24.0,118.75,2021,6,7,4.59
24.0,119.375,2021,6,7,3.47
24.0,120.0,2021,6,7,2.99
24.5,117.5,2021,6,7,4.11
24.5,118.125,2021,6,7,5.49
24.5,118.75,2021,6,7,5.98
24.5,119.375,2021,6,7,4.1
24.5,120.0,2021,6,7,2.32
25.0,117.5,2021,6,7,3.2
25.0,118.125,2021,6,7,4.67
25.0,118.75,2021,6,7,6.36
25.0,119.375,2021,6,7,6.38
25.0,120.0,2021,6,7,5.84
25.5,117.5,2021,6,7,3.01
25.5,118.125,2021,6,7,3.73
25.5,118.75,2021,6,7,4.18
25.5,119.375,2021,6,7,5.39
25.5,120.0,2021,6,7,5.84
26.0,117.5,2021,6,7,2.63
26.0,118.125,2021,6,7,3.18
26.0,118.75,2021,6,7,3.3
26.0,119.375,2021,6,7,3.87
26.0,120.0,2021,6,7,4.8
26.5,117.5,2021,6,7,2.81
26.5,118.125,2021,6,7,2.82
26.5,118.75,2021,6,7,3.47
26.5,119.375,2021,6,7,2.87
26.5,120.0,2021,6,7,3.42
27.0,117.5,2021,6,7,2.91
27.0,118.125,2021,6,7,2.44
27.0,118.75,2021,6,7,3.61
27.0,119.375,2021,6,7,2.59
27.0,120.0,2021,6,7,2.66
24.0,117.5,2021,6,8,4.32
24.0,118.125,2021,6,8,4.56
24.0,118.75,2021,6,8,4.78
24.0,119.375,2021,6,8,3.32
24.0,120.0,2021,6,8,1.76
24.5,117.5,2021,6,8,3.78
24.5,118.125,2021,6,8,4.45
24.5,118.75,2021,6,8,4.62
24.5,119.375,2021,6,8,3.61
24.5,120.0,2021,6,8,2.38
25.0,117.5,2021,6,8,3.39
25.0,118.125,2021,6,8,4.26
25.0,118.75,2021,6,8,4.01
25.0,119.375,2021,6,8,3.04
25.0,120.0,2021,6,8,3.02
25.5,117.5,2021,6,8,2.89
25.5,118.125,2021,6,8,3.63
25.5,118.75,2021,6,8,3.58
25.5,119.375,2021,6,8,3.03
25.5,120.0,2021,6,8,3.13
26.0,117.5,2021,6,8,2.33
26.0,118.125,2021,6,8,2.71
26.0,118.75,2021,6,8,3.02
26.0,119.375,2021,6,8,2.91
26.0,120.0,2021,6,8,3.22
26.5,117.5,2021,6,8,2.03
26.5,118.125,2021,6,8,2.27
26.5,118.75,2021,6,8,2.89
26.5,119.375,2021,6,8,2.14
26.5,120.0,2021,6,8,2.57
27.0,117.5,2021,6,8,2.29
27.0,118.125,2021,6,8,2.43
27.0,118.75,2021,6,8,2.82
27.0,119.375,2021,6,8,2.17
27.0,120.0,2021,6,8,1.98
24.0,117.5,2021,6,9,3.43
24.0,118.125,2021,6,9,3.55
24.0,118.75,2021,6,9,3.28
24.0,119.375,2021,6,9,1.93
24.0,120.0,2021,6,9,2.51
24.5,117.5,2021,6,9,2.9
24.5,118.125,2021,6,9,2.78
24.5,118.75,2021,6,9,2.72
24.5,119.375,2021,6,9,1.66
24.5,120.0,2021,6,9,2.66
25.0,117.5,2021,6,9,2.92
25.0,118.125,2021,6,9,2.74
25.0,118.75,2021,6,9,2.48
25.0,119.375,2021,6,9,2.23
25.0,120.0,2021,6,9,2.67
25.5,117.5,2021,6,9,3.08
25.5,118.125,2021,6,9,2.85
25.5,118.75,2021,6,9,2.51
25.5,119.375,2021,6,9,2.73
25.5,120.0,2021,6,9,2.41
26.0,117.5,2021,6,9,2.83
26.0,118.125,2021,6,9,2.86
26.0,118.75,2021,6,9,2.45
26.0,119.375,2021,6,9,2.51
26.0,120.0,2021,6,9,2.52
26.5,117.5,2021,6,9,2.5
26.5,118.125,2021,6,9,2.45
26.5,118.75,2021,6,9,2.7
26.5,119.375,2021,6,9,1.98
26.5,120.0,2021,6,9,2.22
27.0,117.5,2021,6,9,2.59
27.0,118.125,2021,6,9,2.6
27.0,118.75,2021,6,9,2.91
27.0,119.375,2021,6,9,2.09
27.0,120.0,2021,6,9,2.06
24.0,117.5,2021,6,10,3.47
24.0,118.125,2021,6,10,3.47
24.0,118.75,2021,6,10,3.35
24.0,119.375,2021,6,10,2.46
24.0,120.0,2021,6,10,2.13
24.5,117.5,2021,6,10,3.3
24.5,118.125,2021,6,10,3.22
24.5,118.75,2021,6,10,2.67
24.5,119.375,2021,6,10,1.28
24.5,120.0,2021,6,10,2.29
25.0,117.5,2021,6,10,3.1
25.0,118.125,2021,6,10,3.46
25.0,118.75,2021,6,10,3.07
25.0,119.375,2021,6,10,2.05
25.0,120.0,2021,6,10,2.07
25.5,117.5,2021,6,10,2.85
25.5,118.125,2021,6,10,3.34
25.5,118.75,2021,6,10,3.39
25.5,119.375,2021,6,10,3.43
25.5,120.0,2021,6,10,2.64
26.0,117.5,2021,6,10,2.15
26.0,118.125,2021,6,10,2.58
26.0,118.75,2021,6,10,2.37
26.0,119.375,2021,6,10,3.13
26.0,120.0,2021,6,10,3.11
26.5,117.5,2021,6,10,2.0
26.5,118.125,2021,6,10,1.6
26.5,118.75,2021,6,10,2.16
26.5,119.375,2021,6,10,2.3
26.5,120.0,2021,6,10,2.52
27.0,117.5,2021,6,10,2.29
27.0,118.125,2021,6,10,2.05
27.0,118.75,2021,6,10,2.27
27.0,119.375,2021,6,10,2.2
27.0,120.0,2021,6,10,2.54
24.0,117.5,2021,6,11,4.65
24.0,118.125,2021,6,11,4.21
24.0,118.75,2021,6,11,3.95
24.0,119.375,2021,6,11,3.22
24.0,120.0,2021,6,11,3.17
24.5,117.5,2021,6,11,3.45
24.5,118.125,2021,6,11,2.5
24.5,118.75,2021,6,11,1.46
24.5,119.375,2021,6,11,2.17
24.5,120.0,2021,6,11,3.32
25.0,117.5,2021,6,11,3.21
25.0,118.125,2021,6,11,2.13
25.0,118.75,2021,6,11,1.88
25.0,119.375,2021,6,11,1.7
25.0,120.0,2021,6,11,3.14
25.5,117.5,2021,6,11,2.88
25.5,118.125,2021,6,11,2.56
25.5,118.75,2021,6,11,2.21
25.5,119.375,2021,6,11,2.27
25.5,120.0,2021,6,11,2.84
26.0,117.5,2021,6,11,2.43
26.0,118.125,2021,6,11,2.55
26.0,118.75,2021,6,11,1.9
26.0,119.375,2021,6,11,2.04
26.0,120.0,2021,6,11,2.73
26.5,117.5,2021,6,11,2.42
26.5,118.125,2021,6,11,2.25
26.5,118.75,2021,6,11,1.89
26.5,119.375,2021,6,11,2.0
26.5,120.0,2021,6,11,2.48
27.0,117.5,2021,6,11,2.47
27.0,118.125,2021,6,11,2.0
27.0,118.75,2021,6,11,2.3
27.0,119.375,2021,6,11,1.99
27.0,120.0,2021,6,11,2.24
24.0,117.5,2021,6,12,4.51
24.0,118.125,2021,6,12,4.24
24.0,118.75,2021,6,12,3.54
24.0,119.375,2021,6,12,1.91
24.0,120.0,2021,6,12,1.32
24.5,117.5,2021,6,12,3.82
24.5,118.125,2021,6,12,3.57
24.5,118.75,2021,6,12,2.86
24.5,119.375,2021,6,12,1.99
24.5,120.0,2021,6,12,1.93
25.0,117.5,2021,6,12,3.67
25.0,118.125,2021,6,12,3.18
25.0,118.75,2021,6,12,2.86
25.0,119.375,2021,6,12,2.18
25.0,120.0,2021,6,12,2.33
25.5,117.5,2021,6,12,3.52
25.5,118.125,2021,6,12,3.19
25.5,118.75,2021,6,12,2.78
25.5,119.375,2021,6,12,2.78
25.5,120.0,2021,6,12,2.85
26.0,117.5,2021,6,12,3.27
26.0,118.125,2021,6,12,3.18
26.0,118.75,2021,6,12,2.69
26.0,119.375,2021,6,12,2.75
26.0,120.0,2021,6,12,3.26
26.5,117.5,2021,6,12,2.71
26.5,118.125,2021,6,12,2.63
26.5,118.75,2021,6,12,2.73
26.5,119.375,2021,6,12,1.87
26.5,120.0,2021,6,12,2.91
27.0,117.5,2021,6,12,2.72
27.0,118.125,2021,6,12,2.45
27.0,118.75,2021,6,12,2.74
27.0,119.375,2021,6,12,2.05
27.0,120.0,2021,6,12,2.24
24.0,117.5,2021,6,13,4.02
24.0,118.125,2021,6,13,4.15
24.0,118.75,2021,6,13,4.19
24.0,119.375,2021,6,13,3.92
24.0,120.0,2021,6,13,4.03
24.5,117.5,2021,6,13,3.32
24.5,118.125,2021,6,13,3.88
24.5,118.75,2021,6,13,4.34
24.5,119.375,2021,6,13,4.18
24.5,120.0,2021,6,13,4.16
25.0,117.5,2021,6,13,2.99
25.0,118.125,2021,6,13,3.39
25.0,118.75,2021,6,13,4.14
25.0,119.375,2021,6,13,4.62
25.0,120.0,2021,6,13,4.68
25.5,117.5,2021,6,13,2.76
25.5,118.125,2021,6,13,2.85
25.5,118.75,2021,6,13,3.39
25.5,119.375,2021,6,13,4.61
25.5,120.0,2021,6,13,5.05
26.0,117.5,2021,6,13,2.66
26.0,118.125,2021,6,13,2.66
26.0,118.75,2021,6,13,2.37
26.0,119.375,2021,6,13,3.5
26.0,120.0,2021,6,13,4.57
26.5,117.5,2021,6,13,2.5
26.5,118.125,2021,6,13,2.31
26.5,118.75,2021,6,13,2.17
26.5,119.375,2021,6,13,2.84
26.5,120.0,2021,6,13,3.43
27.0,117.5,2021,6,13,2.58
27.0,118.125,2021,6,13,2.34
27.0,118.75,2021,6,13,2.56
27.0,119.375,2021,6,13,2.55
27.0,120.0,2021,6,13,2.94
24.0,117.5,2021,6,14,5.11
24.0,118.125,2021,6,14,5.67
24.0,118.75,2021,6,14,5.96
24.0,119.375,2021,6,14,5.69
24.0,120.0,2021,6,14,5.08
24.5,117.5,2021,6,14,3.65
24.5,118.125,2021,6,14,5.4
24.5,118.75,2021,6,14,6.53
24.5,119.375,2021,6,14,6.78
24.5,120.0,2021,6,14,6.57
25.0,117.5,2021,6,14,3.01
25.0,118.125,2021,6,14,4.26
25.0,118.75,2021,6,14,5.59
25.0,119.375,2021,6,14,7.31
25.0,120.0,2021,6,14,8.1
25.5,117.5,2021,6,14,2.74
25.5,118.125,2021,6,14,3.24
25.5,118.75,2021,6,14,3.85
25.5,119.375,2021,6,14,6.43
25.5,120.0,2021,6,14,8.51
26.0,117.5,2021,6,14,2.8
26.0,118.125,2021,6,14,3.13
26.0,118.75,2021,6,14,2.68
26.0,119.375,2021,6,14,4.24
26.0,120.0,2021,6,14,7.39
26.5,117.5,2021,6,14,2.99
26.5,118.125,2021,6,14,2.72
26.5,118.75,2021,6,14,2.52
26.5,119.375,2021,6,14,3.16
26.5,120.0,2021,6,14,4.76
27.0,117.5,2021,6,14,3.11
27.0,118.125,2021,6,14,2.69
27.0,118.75,2021,6,14,2.8
27.0,119.375,2021,6,14,3.07
27.0,120.0,2021,6,14,2.85
24.0,117.5,2021,6,15,6.5
24.0,118.125,2021,6,15,7.47
24.0,118.75,2021,6,15,7.71
24.0,119.375,2021,6,15,7.66
24.0,120.0,2021,6,15,7.47
24.5,117.5,2021,6,15,4.36
24.5,118.125,2021,6,15,7.01
24.5,118.75,2021,6,15,8.55
24.5,119.375,2021,6,15,8.79
24.5,120.0,2021,6,15,8.82
25.0,117.5,2021,6,15,3.6
25.0,118.125,2021,6,15,5.4
25.0,118.75,2021,6,15,7.41
25.0,119.375,2021,6,15,9.34
25.0,120.0,2021,6,15,10.3
25.5,117.5,2021,6,15,3.48
25.5,118.125,2021,6,15,4.02
25.5,118.75,2021,6,15,5.24
25.5,119.375,2021,6,15,8.75
25.5,120.0,2021,6,15,10.65
26.0,117.5,2021,6,15,3.44
26.0,118.125,2021,6,15,3.77
26.0,118.75,2021,6,15,3.27
26.0,119.375,2021,6,15,6.02
26.0,120.0,2021,6,15,9.55
26.5,117.5,2021,6,15,3.29
26.5,118.125,2021,6,15,3.08
26.5,118.75,2021,6,15,2.85
26.5,119.375,2021,6,15,3.66
26.5,120.0,2021,6,15,6.39
27.0,117.5,2021,6,15,3.23
27.0,118.125,2021,6,15,3.04
27.0,118.75,2021,6,15,3.34
27.0,119.375,2021,6,15,3.89
27.0,120.0,2021,6,15,3.69
24.0,117.5,2021,6,16,6.8
24.0,118.125,2021,6,16,8.08
24.0,118.75,2021,6,16,8.65
24.0,119.375,2021,6,16,8.62
24.0,120.0,2021,6,16,8.68
24.5,117.5,2021,6,16,4.02
24.5,118.125,2021,6,16,6.33
24.5,118.75,2021,6,16,8.69
24.5,119.375,2021,6,16,9.39
24.5,120.0,2021,6,16,9.94
25.0,117.5,2021,6,16,2.87
25.0,118.125,2021,6,16,3.98
25.0,118.75,2021,6,16,6.24
25.0,119.375,2021,6,16,9.32
25.0,120.0,2021,6,16,11.03
25.5,117.5,2021,6,16,2.79
25.5,118.125,2021,6,16,3.5
25.5,118.75,2021,6,16,4.26
25.5,119.375,2021,6,16,7.88
25.5,120.0,2021,6,16,11.04
26.0,117.5,2021,6,16,3.51
26.0,118.125,2021,6,16,3.82
26.0,118.75,2021,6,16,3.22
26.0,119.375,2021,6,16,5.46
26.0,120.0,2021,6,16,9.67
26.5,117.5,2021,6,16,3.61
26.5,118.125,2021,6,16,3.48
26.5,118.75,2021,6,16,3.28
26.5,119.375,2021,6,16,3.79
26.5,120.0,2021,6,16,6.07
27.0,117.5,2021,6,16,3.47
27.0,118.125,2021,6,16,3.02
27.0,118.75,2021,6,16,3.33
27.0,119.375,2021,6,16,3.55
27.0,120.0,2021,6,16,2.97
24.0,117.5,2021,6,17,6.67
24.0,118.125,2021,6,17,8.22
24.0,118.75,2021,6,17,8.62
24.0,119.375,2021,6,17,8.2
24.0,120.0,2021,6,17,7.94
24.5,117.5,2021,6,17,4.62
24.5,118.125,2021,6,17,6.85
24.5,118.75,2021,6,17,8.94
24.5,119.375,2021,6,17,9.21
24.5,120.0,2021,6,17,9.54
25.0,117.5,2021,6,17,3.63
25.0,118.125,2021,6,17,4.42
25.0,118.75,2021,6,17,6.49
25.0,119.375,2021,6,17,9.09
25.0,120.0,2021,6,17,10.71
25.5,117.5,2021,6,17,3.08
25.5,118.125,2021,6,17,3.07
25.5,118.75,2021,6,17,3.9
25.5,119.375,2021,6,17,7.49
25.5,120.0,2021,6,17,10.67
26.0,117.5,2021,6,17,3.15
26.0,118.125,2021,6,17,3.44
26.0,118.75,2021,6,17,2.75
26.0,119.375,2021,6,17,5.03
26.0,120.0,2021,6,17,9.26
26.5,117.5,2021,6,17,3.43
26.5,118.125,2021,6,17,3.15
26.5,118.75,2021,6,17,3.01
26.5,119.375,2021,6,17,3.93
26.5,120.0,2021,6,17,6.25
27.0,117.5,2021,6,17,3.48
27.0,118.125,2021,6,17,3.02
27.0,118.75,2021,6,17,3.54
27.0,119.375,2021,6,17,4.01
27.0,120.0,2021,6,17,3.94
24.0,117.5,2021,6,18,6.71
24.0,118.125,2021,6,18,8.51
24.0,118.75,2021,6,18,9.04
24.0,119.375,2021,6,18,8.34
24.0,120.0,2021,6,18,7.96
24.5,117.5,2021,6,18,4.45
24.5,118.125,2021,6,18,6.42
24.5,118.75,2021,6,18,8.85
24.5,119.375,2021,6,18,9.04
24.5,120.0,2021,6,18,9.42
25.0,117.5,2021,6,18,3.24
25.0,118.125,2021,6,18,3.52
25.0,118.75,2021,6,18,5.87
25.0,119.375,2021,6,18,8.63
25.0,120.0,2021,6,18,10.42
25.5,117.5,2021,6,18,2.63
25.5,118.125,2021,6,18,2.51
25.5,118.75,2021,6,18,2.96
25.5,119.375,2021,6,18,6.32
25.5,120.0,2021,6,18,9.99
26.0,117.5,2021,6,18,2.76
26.0,118.125,2021,6,18,2.83
26.0,118.75,2021,6,18,2.24
26.0,119.375,2021,6,18,3.81
26.0,120.0,2021,6,18,8.2
26.5,117.5,2021,6,18,3.08
26.5,118.125,2021,6,18,2.6
26.5,118.75,2021,6,18,2.37
26.5,119.375,2021,6,18,3.35
26.5,120.0,2021,6,18,5.47
27.0,117.5,2021,6,18,3.35
27.0,118.125,2021,6,18,2.45
27.0,118.75,2021,6,18,2.92
27.0,119.375,2021,6,18,3.55
27.0,120.0,2021,6,18,3.46
24.0,117.5,2021,6,19,6.99
24.0,118.125,2021,6,19,9.01
24.0,118.75,2021,6,19,9.75
24.0,119.375,2021,6,19,9.29
24.0,120.0,2021,6,19,8.6
24.5,117.5,2021,6,19,4.48
24.5,118.125,2021,6,19,6.55
24.5,118.75,2021,6,19,9.01
24.5,119.375,2021,6,19,9.62
24.5,120.0,2021,6,19,9.88
25.0,117.5,2021,6,19,3.26
25.0,118.125,2021,6,19,3.61
25.0,118.75,2021,6,19,5.22
25.0,119.375,2021,6,19,8.16
25.0,120.0,2021,6,19,10.21
25.5,117.5,2021,6,19,3.14
25.5,118.125,2021,6,19,3.05
25.5,118.75,2021,6,19,2.56
25.5,119.375,2021,6,19,5.41
25.5,120.0,2021,6,19,9.37
26.0,117.5,2021,6,19,3.02
26.0,118.125,2021,6,19,3.03
26.0,118.75,2021,6,19,2.77
26.0,119.375,2021,6,19,3.59
26.0,120.0,2021,6,19,7.15
26.5,117.5,2021,6,19,2.86
26.5,118.125,2021,6,19,2.64
26.5,118.75,2021,6,19,2.79
26.5,119.375,2021,6,19,2.99
26.5,120.0,2021,6,19,3.35
27.0,117.5,2021,6,19,2.78
27.0,118.125,2021,6,19,2.33
27.0,118.75,2021,6,19,2.75
27.0,119.375,2021,6,19,2.83
27.0,120.0,2021,6,19,2.72
24.0,117.5,2021,6,20,6.14
24.0,118.125,2021,6,20,8.26
24.0,118.75,2021,6,20,9.19
24.0,119.375,2021,6,20,8.79
24.0,120.0,2021,6,20,8.38
24.5,117.5,2021,6,20,4.0
24.5,118.125,2021,6,20,5.72
24.5,118.75,2021,6,20,7.95
24.5,119.375,2021,6,20,8.65
24.5,120.0,2021,6,20,9.21
25.0,117.5,2021,6,20,2.68
25.0,118.125,2021,6,20,3.14
25.0,118.75,2021,6,20,4.1
25.0,119.375,2021,6,20,6.38
25.0,120.0,2021,6,20,8.62
25.5,117.5,2021,6,20,2.32
25.5,118.125,2021,6,20,2.45
25.5,118.75,2021,6,20,2.45
25.5,119.375,2021,6,20,3.86
25.5,120.0,2021,6,20,6.69
26.0,117.5,2021,6,20,2.63
26.0,118.125,2021,6,20,2.35
26.0,118.75,2021,6,20,1.82
26.0,119.375,2021,6,20,2.83
26.0,120.0,2021,6,20,4.42
26.5,117.5,2021,6,20,2.82
26.5,118.125,2021,6,20,2.11
26.5,118.75,2021,6,20,2.05
26.5,119.375,2021,6,20,2.13
26.5,120.0,2021,6,20,2.68
27.0,117.5,2021,6,20,3.18
27.0,118.125,2021,6,20,2.23
27.0,118.75,2021,6,20,2.16
27.0,119.375,2021,6,20,2.31
27.0,120.0,2021,6,20,2.78
24.0,117.5,2021,6,21,5.61
24.0,118.125,2021,6,21,7.5
24.0,118.75,2021,6,21,7.64
24.0,119.375,2021,6,21,7.26
24.0,120.0,2021,6,21,7.28
24.5,117.5,2021,6,21,3.7
24.5,118.125,2021,6,21,5.44
24.5,118.75,2021,6,21,6.04
24.5,119.375,2021,6,21,6.18
24.5,120.0,2021,6,21,7.31
25.0,117.5,2021,6,21,2.14
25.0,118.125,2021,6,21,2.88
25.0,118.75,2021,6,21,3.55
25.0,119.375,2021,6,21,3.91
25.0,120.0,2021,6,21,5.95
25.5,117.5,2021,6,21,1.79
25.5,118.125,2021,6,21,1.96
25.5,118.75,2021,6,21,2.96
25.5,119.375,2021,6,21,3.09
25.5,120.0,2021,6,21,3.77
26.0,117.5,2021,6,21,2.32
26.0,118.125,2021,6,21,1.76
26.0,118.75,2021,6,21,1.99
26.0,119.375,2021,6,21,3.05
26.0,120.0,2021,6,21,4.81
26.5,117.5,2021,6,21,2.19
26.5,118.125,2021,6,21,1.64
26.5,118.75,2021,6,21,1.78
26.5,119.375,2021,6,21,2.2
26.5,120.0,2021,6,21,4.52
27.0,117.5,2021,6,21,1.74
27.0,118.125,2021,6,21,1.65
27.0,118.75,2021,6,21,2.09
27.0,119.375,2021,6,21,1.9
27.0,120.0,2021,6,21,3.13
24.0,117.5,2021,6,22,5.82
24.0,118.125,2021,6,22,8.66
24.0,118.75,2021,6,22,9.57
24.0,119.375,2021,6,22,8.64
24.0,120.0,2021,6,22,7.7
24.5,117.5,2021,6,22,3.45
24.5,118.125,2021,6,22,7.83
24.5,118.75,2021,6,22,9.67
24.5,119.375,2021,6,22,7.65
24.5,120.0,2021,6,22,7.0
25.0,117.5,2021,6,22,2.87
25.0,118.125,2021,6,22,4.12
25.0,118.75,2021,6,22,7.9
25.0,119.375,2021,6,22,4.78
25.0,120.0,2021,6,22,3.73
25.5,117.5,2021,6,22,3.21
25.5,118.125,2021,6,22,4.04
25.5,118.75,2021,6,22,6.21
25.5,119.375,2021,6,22,5.72
25.5,120.0,2021,6,22,4.96
26.0,117.5,2021,6,22,2.95
26.0,118.125,2021,6,22,3.16
26.0,118.75,2021,6,22,3.74
26.0,119.375,2021,6,22,5.69
26.0,120.0,2021,6,22,7.0
26.5,117.5,2021,6,22,2.33
26.5,118.125,2021,6,22,2.01
26.5,118.75,2021,6,22,3.06
26.5,119.375,2021,6,22,3.82
26.5,120.0,2021,6,22,6.22
27.0,117.5,2021,6,22,2.12
27.0,118.125,2021,6,22,1.52
27.0,118.75,2021,6,22,2.38
27.0,119.375,2021,6,22,3.16
27.0,120.0,2021,6,22,4.77
24.0,117.5,2021,6,23,2.97
24.0,118.125,2021,6,23,4.7
24.0,118.75,2021,6,23,5.21
24.0,119.375,2021,6,23,3.85
24.0,120.0,2021,6,23,3.39
24.5,117.5,2021,6,23,2.74
24.5,118.125,2021,6,23,5.13
24.5,118.75,2021,6,23,6.32
24.5,119.375,2021,6,23,5.19
24.5,120.0,2021,6,23,4.0
25.0,117.5,2021,6,23,2.69
25.0,118.125,2021,6,23,5.1
25.0,118.75,2021,6,23,6.93
25.0,119.375,2021,6,23,7.12
25.0,120.0,2021,6,23,6.76
25.5,117.5,2021,6,23,3.06
25.5,118.125,2021,6,23,4.67
25.5,118.75,2021,6,23,5.82
25.5,119.375,2021,6,23,7.31
25.5,120.0,2021,6,23,7.24
26.0,117.5,2021,6,23,3.57
26.0,118.125,2021,6,23,3.99
26.0,118.75,2021,6,23,4.3
26.0,119.375,2021,6,23,6.04
26.0,120.0,2021,6,23,7.14
26.5,117.5,2021,6,23,3.65
26.5,118.125,2021,6,23,3.71
26.5,118.75,2021,6,23,4.18
26.5,119.375,2021,6,23,4.77
26.5,120.0,2021,6,23,6.33
27.0,117.5,2021,6,23,3.59
27.0,118.125,2021,6,23,3.15
27.0,118.75,2021,6,23,3.98
27.0,119.375,2021,6,23,4.16
27.0,120.0,2021,6,23,4.72
24.0,117.5,2021,6,24,3.84
24.0,118.125,2021,6,24,3.6
24.0,118.75,2021,6,24,3.09
24.0,119.375,2021,6,24,1.79
24.0,120.0,2021,6,24,1.81
24.5,117.5,2021,6,24,3.59
24.5,118.125,2021,6,24,4.56
24.5,118.75,2021,6,24,4.69
24.5,119.375,2021,6,24,3.55
24.5,120.0,2021,6,24,2.96
25.0,117.5,2021,6,24,3.27
25.0,118.125,2021,6,24,4.79
25.0,118.75,2021,6,24,6.17
25.0,119.375,2021,6,24,6.2
25.0,120.0,2021,6,24,6.09
25.5,117.5,2021,6,24,3.12
25.5,118.125,2021,6,24,3.77
25.5,118.75,2021,6,24,4.91
25.5,119.375,2021,6,24,6.82
25.5,120.0,2021,6,24,7.1
26.0,117.5,2021,6,24,2.72
26.0,118.125,2021,6,24,3.12
26.0,118.75,2021,6,24,3.49
26.0,119.375,2021,6,24,5.46
26.0,120.0,2021,6,24,6.76
26.5,117.5,2021,6,24,2.88
26.5,118.125,2021,6,24,2.8
26.5,118.75,2021,6,24,3.45
26.5,119.375,2021,6,24,4.15
26.5,120.0,2021,6,24,5.58
27.0,117.5,2021,6,24,2.85
27.0,118.125,2021,6,24,2.23
27.0,118.75,2021,6,24,3.19
27.0,119.375,2021,6,24,3.59
27.0,120.0,2021,6,24,4.31
24.0,117.5,2021,6,25,3.66
24.0,118.125,2021,6,25,4.08
24.0,118.75,2021,6,25,4.3
24.0,119.375,2021,6,25,4.78
24.0,120.0,2021,6,25,6.04
24.5,117.5,2021,6,25,3.28
24.5,118.125,2021,6,25,4.06
24.5,118.75,2021,6,25,4.36
24.5,119.375,2021,6,25,3.96
24.5,120.0,2021,6,25,4.55
25.0,117.5,2021,6,25,2.92
25.0,118.125,2021,6,25,3.8
25.0,118.75,2021,6,25,4.57
25.0,119.375,2021,6,25,4.46
25.0,120.0,2021,6,25,3.82
25.5,117.5,2021,6,25,2.59
25.5,118.125,2021,6,25,2.9
25.5,118.75,2021,6,25,3.56
25.5,119.375,2021,6,25,4.62
25.5,120.0,2021,6,25,4.38
26.0,117.5,2021,6,25,2.02
26.0,118.125,2021,6,25,2.32
26.0,118.75,2021,6,25,2.85
26.0,119.375,2021,6,25,4.06
26.0,120.0,2021,6,25,5.04
26.5,117.5,2021,6,25,2.02
26.5,118.125,2021,6,25,2.34
26.5,118.75,2021,6,25,2.72
26.5,119.375,2021,6,25,2.99
26.5,120.0,2021,6,25,4.05
27.0,117.5,2021,6,25,2.06
27.0,118.125,2021,6,25,2.12
27.0,118.75,2021,6,25,2.55
27.0,119.375,2021,6,25,2.72
27.0,120.0,2021,6,25,3.02
24.0,117.5,2021,6,26,5.9
24.0,118.125,2021,6,26,6.9
24.0,118.75,2021,6,26,7.25
24.0,119.375,2021,6,26,7.36
24.0,120.0,2021,6,26,7.38
24.5,117.5,2021,6,26,4.08
24.5,118.125,2021,6,26,6.33
24.5,118.75,2021,6,26,7.64
24.5,119.375,2021,6,26,7.78
24.5,120.0,2021,6,26,8.29
25.0,117.5,2021,6,26,3.15
25.0,118.125,2021,6,26,4.63
25.0,118.75,2021,6,26,6.52
25.0,119.375,2021,6,26,7.68
25.0,120.0,2021,6,26,8.63
25.5,117.5,2021,6,26,2.93
25.5,118.125,2021,6,26,3.33
25.5,118.75,2021,6,26,4.23
25.5,119.375,2021,6,26,6.66
25.5,120.0,2021,6,26,8.05
26.0,117.5,2021,6,26,3.0
26.0,118.125,2021,6,26,2.92
26.0,118.75,2021,6,26,2.43
